Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
1255	2	0	SO_4652	-141.0	7.67
1256	2	0	SO_4652	-141.0	7.67
1257	2	0	SO_4652	-141.0	7.67
1258	2	0	SO_4652	-141.0	7.67
1259	2	0	SO_4652	-141.0	7.67
1260	2	0	SO_4652	-141.0	7.67
1261	2	0	SO_4652	-141.0	7.67
1262	2	0	SO_4652	-141.0	7.67
1263	2	0	SO_4652	-141.0	7.67
1264	2	0	SO_4652	-141.0	7.67
1265	2	0	SO_4652	-141.0	7.67
1266	2	0	SO_4652	-141.0	7.67
1267	2	0	SO_0274	-139.5	7.42
1268	2	0	SO_0274	-139.5	7.42
1269	2	0	SO_0274	-139.5	7.42
1270	2	0	SO_0274	-139.5	7.42
1271	2	0	SO_0274	-139.5	7.42
1272	2	0	SO_0274	-139.5	7.42
1273	2	0	SO_0274	-139.5	7.42
1274	2	0	SO_0274	-139.5	7.42
1275	2	0	SO_0274	-139.5	7.42
1276	2	0	SO_0274	-139.5	7.42
1277	1	0	SO_0274	-139.5	7.42
1278	2	0	SO_0274	-139.5	7.42
1279	2	0	SO_0274	-139.5	7.42
1280	2	0	SO_2016	-138.1	7.49
1281	2	0	SO_2016	-138.1	7.49
1282	2	0	SO_2016	-138.1	7.49
1283	2	0	SO_2016	-138.1	7.49
1284	2	0	SO_2016	-138.1	7.49
1285	2	0	SO_2016	-138.1	7.49
1286	2	0	SO_2016	-138.1	7.49
1287	2	0	SO_2016	-138.1	7.49
1288	2	0	SO_2016	-138.1	7.49
1289	2	0	SO_2016	-138.1	7.49
1290	2	0	SO_0970	-136.3	7.86
1291	2	0	SO_0970	-136.3	7.86
1292	2	0	SO_0970	-136.3	7.86
1293	2	0	SO_0970	-136.3	7.86
1294	2	0	SO_0970	-136.3	7.86
1295	2	0	SO_0970	-136.3	7.86
1296	2	0	SO_0970	-136.3	7.86
1297	1	0	SO_0970	-136.3	7.86
1298	2	0	SO_0970	-136.3	7.86
1299	2	0	SO_0970	-136.3	7.86
1300	1	0	SO_0970	-136.3	7.86
1301	2	1	SO_2350	-131.9	7.36
1302	1	0	SO_2350	-131.9	7.36
1303	2	0	SO_2350	-131.9	7.36
1304	2	0	SO_2350	-131.9	7.36
1305	2	0	SO_2350	-131.9	7.36
1306	2	0	SO_2350	-131.9	7.36
1307	2	0	SO_2350	-131.9	7.36
1308	1	0	SO_2350	-131.9	7.36
1309	2	0	SO_2350	-131.9	7.36
1310	2	0	SO_2350	-131.9	7.36
1311	2	0	SO_2350	-131.9	7.36
1312	2	0	SO_1931	-131.7	7.75
1313	2	0	SO_1931	-131.7	7.75
1314	2	0	SO_1931	-131.7	7.75
1315	2	0	SO_1931	-131.7	7.75
1316	2	0	SO_1931	-131.7	7.75
1317	1	0	SO_1931	-131.7	7.75
1318	2	0	SO_1931	-131.7	7.75
1319	2	0	SO_1931	-131.7	7.75
1320	2	0	SO_1931	-131.7	7.75
1321	2	0	SO_1931	-131.7	7.75
1322	1	0	SO_1931	-131.7	7.75
1323	2	0	SO_1931	-131.7	7.75
1324	2	0	SO_0617	-131.7	7.28
1325	2	0	SO_0617	-131.7	7.28
1326	2	0	SO_0617	-131.7	7.28
1327	2	0	SO_0617	-131.7	7.28
1328	2	0	SO_0617	-131.7	7.28
1329	2	0	SO_0617	-131.7	7.28
1330	2	0	SO_0617	-131.7	7.28
1331	2	0	SO_0617	-131.7	7.28
1332	2	0	SO_0617	-131.7	7.28
1333	2	0	SO_1325	-130.4	7.32
1334	2	0	SO_1325	-130.4	7.32
1335	2	0	SO_1325	-130.4	7.32
1336	2	0	SO_1325	-130.4	7.32
1337	2	0	SO_1325	-130.4	7.32
1338	2	0	SO_1325	-130.4	7.32
1339	2	0	SO_1325	-130.4	7.32
1340	2	0	SO_1325	-130.4	7.32
1341	2	0	SO_1325	-130.4	7.32
1342	2	0	SO_1325	-130.4	7.32
1343	2	0	SO_1325	-130.4	7.32
1344	2	0	SO_1325	-130.4	7.32
1345	2	1	SO_1793	-125.4	7.73
1346	2	0	SO_1793	-125.4	7.73
1347	2	0	SO_1793	-125.4	7.73
1348	1	0	SO_1793	-125.4	7.73
1349	2	0	SO_1793	-125.4	7.73
1350	2	0	SO_1793	-125.4	7.73
1351	2	0	SO_1793	-125.4	7.73
1352	1	0	SO_1793	-125.4	7.73
1353	2	0	SO_1793	-125.4	7.73
1354	2	0	SO_1793	-125.4	7.73
1355	2	0	SO_1793	-125.4	7.73
1356	2	0	SO_1793	-125.4	7.73
1357	2	0	SO_1793	-125.4	7.73
1358	2	0	SO_1793	-125.4	7.73
1359	1	0	SO_2756	-123.3	7.72
1360	1	0	SO_2756	-123.3	7.72
1361	1	0	SO_2756	-123.3	7.72
1362	1	0	SO_2756	-123.3	7.72
1363	1	0	SO_2756	-123.3	7.72
1364	1	0	SO_2756	-123.3	7.72
1365	2	0	SO_2756	-123.3	7.72
1366	1	0	SO_2756	-123.3	7.72
1367	2	0	SO_2756	-123.3	7.72
1368	2	0	SO_2756	-123.3	7.72
1369	1	0	SO_2756	-123.3	7.72
1370	2	0	SO_2756	-123.3	7.72
1371	2	2	SO_2756	-123.3	7.72
1372	2	0	SO_0221	-123.0	7.98
1373	2	0	SO_0221	-123.0	7.98
1374	2	0	SO_0221	-123.0	7.98
1375	2	0	SO_0221	-123.0	7.98
1376	2	0	SO_0221	-123.0	7.98
1377	1	0	SO_0221	-123.0	7.98
1378	1	0	SO_0221	-123.0	7.98
1379	2	0	SO_0221	-123.0	7.98
1380	2	0	SO_0221	-123.0	7.98
1381	2	0	SO_0221	-123.0	7.98
1382	1	0	SO_0221	-123.0	7.98
1383	2	0	SO_0221	-123.0	7.98
1384	2	0	SO_0221	-123.0	7.98
1385	2	0	SO_0221	-123.0	7.98
1386	2	0	SO_2882	-122.4	7.52
1387	2	0	SO_2882	-122.4	7.52
1388	2	0	SO_2882	-122.4	7.52
1389	2	0	SO_2882	-122.4	7.52
1390	2	0	SO_2882	-122.4	7.52
1391	2	0	SO_2882	-122.4	7.52
1392	2	0	SO_2882	-122.4	7.52
1393	2	0	SO_2882	-122.4	7.52
1394	2	0	SO_2882	-122.4	7.52
1395	2	0	SO_2882	-122.4	7.52
1396	2	0	SO_0246	-121.0	8.02
1397	2	0	SO_0246	-121.0	8.02
1398	2	0	SO_0246	-121.0	8.02
1399	1	0	SO_0246	-121.0	8.02
1400	2	0	SO_0246	-121.0	8.02
1401	1	0	SO_0246	-121.0	8.02
1402	2	0	SO_0246	-121.0	8.02
1403	2	0	SO_0246	-121.0	8.02
1404	2	0	SO_3844	-117.2	7.47
1405	2	0	SO_3844	-117.2	7.47
1406	2	0	SO_3844	-117.2	7.47
1407	2	0	SO_3844	-117.2	7.47
1408	2	0	SO_3844	-117.2	7.47
1409	2	0	SO_3844	-117.2	7.47
1410	2	0	SO_3844	-117.2	7.47
1411	2	0	SO_3844	-117.2	7.47
1412	2	0	SO_3844	-117.2	7.47
1413	2	0	SO_3844	-117.2	7.47
1414	2	0	SO_1630	-116.8	7.61
1415	2	0	SO_1630	-116.8	7.61
1416	2	0	SO_1630	-116.8	7.61
1417	1	0	SO_1630	-116.8	7.61
1418	2	0	SO_1630	-116.8	7.61
1419	1	0	SO_1630	-116.8	7.61
1420	2	0	SO_1630	-116.8	7.61
1421	2	0	SO_1630	-116.8	7.61
1422	2	0	SO_1630	-116.8	7.61
1423	2	0	SO_1630	-116.8	7.61
1424	1	0	SO_0781	-116.6	7.14
1425	2	0	SO_0781	-116.6	7.14
1426	2	0	SO_0781	-116.6	7.14
1427	2	0	SO_0781	-116.6	7.14
1428	2	0	SO_0781	-116.6	7.14
1429	2	0	SO_0781	-116.6	7.14
1430	2	0	SO_0781	-116.6	7.14
1431	2	0	SO_0781	-116.6	7.14
1432	2	0	SO_0781	-116.6	7.14
1433	2	0	SO_0781	-116.6	7.14
1434	2	0	SO_0929	-113.4	7.29
1435	2	0	SO_0929	-113.4	7.29
1436	1	0	SO_0929	-113.4	7.29
1437	2	0	SO_0929	-113.4	7.29
1438	1	0	SO_0929	-113.4	7.29
1439	2	0	SO_0929	-113.4	7.29
1440	2	0	SO_0929	-113.4	7.29
1441	1	0	SO_0929	-113.4	7.29
1442	1	0	SO_0929	-113.4	7.29
1443	1	0	SO_0929	-113.4	7.29
1444	2	0	SO_0929	-113.4	7.29
1445	2	0	SO_1270	-112.3	7.66
1446	2	0	SO_1270	-112.3	7.66
1447	2	0	SO_1270	-112.3	7.66
1448	2	0	SO_1270	-112.3	7.66
1449	1	0	SO_1270	-112.3	7.66
1450	2	0	SO_1270	-112.3	7.66
1451	2	0	SO_1270	-112.3	7.66
1452	2	0	SO_1270	-112.3	7.66
1453	1	0	SO_1270	-112.3	7.66
1454	1	0	SO_1270	-112.3	7.66
1455	2	0	SO_0425	-112.1	7.40
1456	2	0	SO_0425	-112.1	7.40
1457	2	0	SO_0425	-112.1	7.40
1458	2	0	SO_0425	-112.1	7.40
1459	2	0	SO_0425	-112.1	7.40
1460	2	0	SO_0425	-112.1	7.40
1461	2	0	SO_0425	-112.1	7.40
1462	2	0	SO_0425	-112.1	7.40
1463	2	0	SO_0425	-112.1	7.40
1464	2	0	SO_3681	-111.4	7.78
1465	2	0	SO_3681	-111.4	7.78
1466	2	0	SO_3681	-111.4	7.78
1467	2	0	SO_3681	-111.4	7.78
1468	2	0	SO_3681	-111.4	7.78
1469	2	0	SO_3681	-111.4	7.78
1470	2	0	SO_3681	-111.4	7.78
1471	2	0	SO_3681	-111.4	7.78
1472	2	1	SO_2406	-109.8	7.19
1473	2	1	SO_2406	-109.8	7.19
1474	1	0	SO_2406	-109.8	7.19
1475	2	0	SO_2406	-109.8	7.19
1476	2	0	SO_2406	-109.8	7.19
1477	2	0	SO_2406	-109.8	7.19
1478	2	0	SO_2406	-109.8	7.19
1479	2	0	SO_2406	-109.8	7.19
1480	2	0	SO_2406	-109.8	7.19
1481	2	0	SO_2086	-109.5	7.44
1482	2	0	SO_2086	-109.5	7.44
1483	2	0	SO_2086	-109.5	7.44
1484	2	0	SO_2086	-109.5	7.44
1485	2	0	SO_2086	-109.5	7.44
1486	2	0	SO_2086	-109.5	7.44
1487	2	0	SO_2086	-109.5	7.44
1488	2	0	SO_2086	-109.5	7.44
1489	2	0	SO_2086	-109.5	7.44
1490	2	0	SO_2086	-109.5	7.44
1491	2	0	SO_3733	-108.2	7.45
1492	1	0	SO_3733	-108.2	7.45
1493	2	0	SO_3733	-108.2	7.45
1494	2	0	SO_3733	-108.2	7.45
1495	2	0	SO_3733	-108.2	7.45
1496	2	0	SO_3733	-108.2	7.45
1497	2	0	SO_3733	-108.2	7.45
1498	2	0	SO_3733	-108.2	7.45
1499	2	0	SO_3733	-108.2	7.45
1500	2	0	SO_3733	-108.2	7.45
1501	1	0	SO_3237	-108.1	7.32
1502	2	0	SO_3237	-108.1	7.32
1503	1	0	SO_3237	-108.1	7.32
1504	2	0	SO_3237	-108.1	7.32
1504	2	0	SO_3238	-69.9	7.05
1505	2	0	SO_3237	-108.1	7.32
1506	2	0	SO_3237	-108.1	7.32
1506	2	0	SO_3238	-69.9	7.05
1507	2	2	SO_3237	-108.1	7.32
1508	1	0	SO_3237	-108.1	7.32
1509	2	0	SO_2279	-107.2	7.68
1510	1	0	SO_2279	-107.2	7.68
1511	2	0	SO_2279	-107.2	7.68
1512	2	0	SO_2279	-107.2	7.68
1513	2	0	SO_2279	-107.2	7.68
1514	1	0	SO_2279	-107.2	7.68
1515	1	0	SO_2279	-107.2	7.68
1516	1	0	SO_2279	-107.2	7.68
1517	2	0	SO_2279	-107.2	7.68
1518	2	0	SO_2279	-107.2	7.68
1519	2	0	SO_2279	-107.2	7.68
1520	2	0	SO_3986	-105.5	7.47
1521	2	0	SO_3986	-105.5	7.47
1522	2	0	SO_3986	-105.5	7.47
1523	1	0	SO_3986	-105.5	7.47
1524	2	0	SO_3986	-105.5	7.47
1525	2	0	SO_3986	-105.5	7.47
1526	2	0	SO_3986	-105.5	7.47
1527	2	0	SO_3986	-105.5	7.47
1528	2	0	SO_3986	-105.5	7.47
1529	2	0	SO_3986	-105.5	7.47
1530	2	0	SO_2477	-105.4	7.54
1531	2	0	SO_2477	-105.4	7.54
1532	2	0	SO_2477	-105.4	7.54
1533	2	0	SO_2477	-105.4	7.54
1534	2	0	SO_2477	-105.4	7.54
1535	1	0	SO_2477	-105.4	7.54
1536	2	0	SO_2477	-105.4	7.54
1537	2	0	SO_2477	-105.4	7.54
1538	2	0	SO_3546	-105.0	7.43
1539	2	0	SO_3546	-105.0	7.43
1540	2	0	SO_3546	-105.0	7.43
1541	2	0	SO_3546	-105.0	7.43
1542	2	0	SO_3546	-105.0	7.43
1543	2	0	SO_3546	-105.0	7.43
1544	2	0	SO_3546	-105.0	7.43
1545	2	0	SO_3546	-105.0	7.43
1546	2	0	SO_2345	-101.8	7.43
1547	2	0	SO_2345	-101.8	7.43
1548	2	0	SO_2345	-101.8	7.43
1549	2	0	SO_2345	-101.8	7.43
1550	2	0	SO_2345	-101.8	7.43
1551	2	0	SO_2345	-101.8	7.43
1552	2	2	SO_2345	-101.8	7.43
1553	2	1	SO_3855	-101.5	7.00
1554	2	0	SO_3855	-101.5	7.00
1555	2	0	SO_3855	-101.5	7.00
1556	2	0	SO_3855	-101.5	7.00
1557	2	0	SO_3855	-101.5	7.00
1558	2	0	SO_3855	-101.5	7.00
1559	2	0	SO_3855	-101.5	7.00
1560	2	0	SO_1932	-101.3	7.51
1561	2	0	SO_1932	-101.3	7.51
1562	1	0	SO_1932	-101.3	7.51
1563	1	0	SO_1932	-101.3	7.51
1564	2	0	SO_1932	-101.3	7.51
1565	1	0	SO_1932	-101.3	7.51
1566	1	0	SO_1932	-101.3	7.51
1567	2	0	SO_1932	-101.3	7.51
1568	2	0	SO_1932	-101.3	7.51
1569	1	0	SO_4410	-98.5	7.20
1570	2	0	SO_4410	-98.5	7.20
1571	2	0	SO_4410	-98.5	7.20
1572	2	0	SO_4410	-98.5	7.20
1573	2	0	SO_4410	-98.5	7.20
1574	2	0	SO_4410	-98.5	7.20
1575	2	0	SO_4410	-98.5	7.20
1576	1	0	SO_4410	-98.5	7.20
1577	2	0	SO_4410	-98.5	7.20
1578	2	0	SO_4410	-98.5	7.20
1579	1	0	SO_4410	-98.5	7.20
1580	2	0	SO_2487	-98.4	7.37
1581	2	0	SO_2487	-98.4	7.37
1582	2	0	SO_2487	-98.4	7.37
1583	2	0	SO_2487	-98.4	7.37
1584	2	0	SO_2487	-98.4	7.37
1585	2	0	SO_2487	-98.4	7.37
1586	2	0	SO_2487	-98.4	7.37
1587	2	0	SO_2487	-98.4	7.37
1588	2	0	SO_2487	-98.4	7.37
1589	2	0	SO_2587	-97.2	7.40
1590	2	0	SO_2587	-97.2	7.40
1591	2	0	SO_2587	-97.2	7.40
1592	2	0	SO_2587	-97.2	7.40
1593	2	0	SO_2587	-97.2	7.40
1594	2	0	SO_2587	-97.2	7.40
1595	2	0	SO_2587	-97.2	7.40
1596	2	0	SO_2587	-97.2	7.40
1597	2	0	SO_2587	-97.2	7.40
1598	2	0	SO_3577	-96.8	7.34
1599	2	0	SO_3577	-96.8	7.34
1600	2	0	SO_3577	-96.8	7.34
1601	2	0	SO_3577	-96.8	7.34
1602	1	0	SO_3577	-96.8	7.34
1603	2	0	SO_3577	-96.8	7.34
1604	2	0	SO_3577	-96.8	7.34
1605	2	0	SO_3577	-96.8	7.34
1606	2	0	SO_3577	-96.8	7.34
1607	2	0	SO_3577	-96.8	7.34
1608	1	0	SO_2001	-96.4	7.12
1609	2	0	SO_2001	-96.4	7.12
1610	2	0	SO_2001	-96.4	7.12
1611	2	0	SO_2001	-96.4	7.12
1612	2	0	SO_2001	-96.4	7.12
1613	2	0	SO_2001	-96.4	7.12
1614	2	0	SO_2001	-96.4	7.12
1615	1	0	SO_0228	-95.8	7.50
1616	2	0	SO_0228	-95.8	7.50
1617	2	0	SO_0228	-95.8	7.50
1618	2	0	SO_0228	-95.8	7.50
1619	1	0	SO_0228	-95.8	7.50
1620	2	0	SO_0228	-95.8	7.50
1621	2	0	SO_0228	-95.8	7.50
1622	1	0	SO_0228	-95.8	7.50
1623	2	0	SO_0228	-95.8	7.50
1624	2	0	SO_0228	-95.8	7.50
1625	2	0	SO_0228	-95.8	7.50
1626	2	0	SO_0228	-95.8	7.50
1627	2	0	SO_0228	-95.8	7.50
1628	2	0	SO_1103	-95.5	7.70
1629	2	0	SO_1103	-95.5	7.70
1630	2	0	SO_1103	-95.5	7.70
1631	2	0	SO_1103	-95.5	7.70
1632	2	0	SO_1103	-95.5	7.70
1633	2	0	SO_1103	-95.5	7.70
1634	2	0	SO_1103	-95.5	7.70
1635	1	0	SO_1103	-95.5	7.70
1636	1	0	SO_1103	-95.5	7.70
1637	2	1	SO_0405	-95.4	7.11
1638	2	0	SO_0405	-95.4	7.11
1639	2	0	SO_0405	-95.4	7.11
1640	2	0	SO_0405	-95.4	7.11
1641	2	0	SO_0405	-95.4	7.11
1642	1	0	SO_0405	-95.4	7.11
1643	2	0	SO_0405	-95.4	7.11
1644	2	0	SO_0405	-95.4	7.11
1645	2	0	SO_0405	-95.4	7.11
1646	2	0	SO_3293	-94.5	7.50
1647	2	0	SO_3293	-94.5	7.50
1648	2	0	SO_3293	-94.5	7.50
1649	2	0	SO_3293	-94.5	7.50
1650	2	0	SO_3293	-94.5	7.50
1651	2	0	SO_3293	-94.5	7.50
1652	2	0	SO_3293	-94.5	7.50
1653	2	0	SO_3293	-94.5	7.50
1654	2	0	SO_4538	-94.3	6.89
1655	2	0	SO_4538	-94.3	6.89
1656	2	0	SO_4538	-94.3	6.89
1657	2	0	SO_4538	-94.3	6.89
1658	2	0	SO_4538	-94.3	6.89
1659	2	0	SO_4538	-94.3	6.89
1660	2	0	SO_4538	-94.3	6.89
1661	2	0	SO_4538	-94.3	6.89
1662	1	0	SO_4538	-94.3	6.89
1663	2	0	SO_1538	-92.7	7.10
1664	2	0	SO_1538	-92.7	7.10
1665	1	0	SO_1538	-92.7	7.10
1666	2	0	SO_1538	-92.7	7.10
1667	2	0	SO_1538	-92.7	7.10
1668	2	0	SO_1538	-92.7	7.10
1669	2	0	SO_1538	-92.7	7.10
1670	2	0	SO_3428	-92.0	7.21
1671	2	0	SO_3428	-92.0	7.21
1672	2	0	SO_3428	-92.0	7.21
1673	2	0	SO_3428	-92.0	7.21
1674	1	0	SO_3428	-92.0	7.21
1675	2	0	SO_3428	-92.0	7.21
1676	2	0	SO_3428	-92.0	7.21
1677	2	0	SO_3428	-92.0	7.21
1678	2	0	SO_3428	-92.0	7.21
1679	2	0	SO_3428	-92.0	7.21
1680	2	0	SO_3428	-92.0	7.21
1681	2	0	SO_2411	-91.8	7.23
1682	2	0	SO_2411	-91.8	7.23
1683	2	0	SO_2411	-91.8	7.23
1684	2	0	SO_2411	-91.8	7.23
1685	2	0	SO_2411	-91.8	7.23
1686	2	0	SO_2411	-91.8	7.23
1687	2	0	SO_2411	-91.8	7.23
1688	2	0	SO_2411	-91.8	7.23
1689	1	0	SO_2881	-91.5	7.66
1690	2	0	SO_2881	-91.5	7.66
1691	1	0	SO_2881	-91.5	7.66
1692	2	0	SO_2881	-91.5	7.66
1693	2	0	SO_2881	-91.5	7.66
1694	1	0	SO_2881	-91.5	7.66
1695	1	0	SO_2881	-91.5	7.66
1695	1	0	SO_4205	0.0	6.30
1696	2	0	SO_2881	-91.5	7.66
1697	2	0	SO_2881	-91.5	7.66
1698	1	0	SO_2881	-91.5	7.66
1699	2	2	SO_2881	-91.5	7.66
1700	2	0	SO_2491	-90.9	7.26
1701	2	0	SO_2491	-90.9	7.26
1702	2	0	SO_2491	-90.9	7.26
1703	2	0	SO_2491	-90.9	7.26
1704	2	0	SO_2491	-90.9	7.26
1705	2	0	SO_2491	-90.9	7.26
1706	2	0	SO_2491	-90.9	7.26
1707	2	0	SO_2491	-90.9	7.26
1708	2	0	SO_1164	-90.7	7.17
1709	2	0	SO_1164	-90.7	7.17
1710	2	0	SO_1164	-90.7	7.17
1711	2	0	SO_1164	-90.7	7.17
1712	2	0	SO_1164	-90.7	7.17
1713	2	0	SO_1164	-90.7	7.17
1714	2	0	SO_1164	-90.7	7.17
1715	2	0	SO_1164	-90.7	7.17
1716	2	0	SO_1164	-90.7	7.17
1717	2	0	SO_0232	-89.5	7.43
1718	2	0	SO_0232	-89.5	7.43
1719	1	0	SO_0232	-89.5	7.43
1720	2	0	SO_0232	-89.5	7.43
1721	2	0	SO_0232	-89.5	7.43
1722	2	0	SO_0232	-89.5	7.43
1723	2	0	SO_0232	-89.5	7.43
1724	2	0	SO_3144	-89.2	7.54
1725	2	0	SO_3144	-89.2	7.54
1726	2	0	SO_3144	-89.2	7.54
1727	2	0	SO_3144	-89.2	7.54
1728	2	0	SO_3144	-89.2	7.54
1729	2	0	SO_3144	-89.2	7.54
1730	2	0	SO_3144	-89.2	7.54
1731	2	0	SO_3144	-89.2	7.54
1732	1	0	SO_4320	-89.2	7.32
1733	2	0	SO_4320	-89.2	7.32
1734	2	0	SO_4320	-89.2	7.32
1735	2	0	SO_4320	-89.2	7.32
1736	2	0	SO_4320	-89.2	7.32
1737	2	0	SO_4320	-89.2	7.32
1738	2	0	SO_4320	-89.2	7.32
1739	2	0	SO_4320	-89.2	7.32
1740	2	0	SO_0862	-88.2	7.24
1741	2	0	SO_0862	-88.2	7.24
1742	2	0	SO_0862	-88.2	7.24
1743	2	0	SO_0862	-88.2	7.24
1744	2	0	SO_0862	-88.2	7.24
1745	1	0	SO_0862	-88.2	7.24
1746	2	0	SO_0862	-88.2	7.24
1747	2	0	SO_0862	-88.2	7.24
1748	2	0	SO_0862	-88.2	7.24
1749	2	0	SO_1778	-86.5	7.24
1750	2	0	SO_1778	-86.5	7.24
1751	2	0	SO_1778	-86.5	7.24
1752	2	0	SO_1778	-86.5	7.24
1753	2	0	SO_1778	-86.5	7.24
1754	2	0	SO_1778	-86.5	7.24
1755	2	0	SO_1778	-86.5	7.24
1756	2	0	SO_1778	-86.5	7.24
1757	2	0	SO_3207	-83.9	7.13
1758	2	0	SO_3207	-83.9	7.13
1759	2	0	SO_3207	-83.9	7.13
1760	2	0	SO_3207	-83.9	7.13
1761	2	0	SO_3207	-83.9	7.13
1762	2	0	SO_3207	-83.9	7.13
1763	2	0	SO_3207	-83.9	7.13
1764	2	0	SO_3207	-83.9	7.13
1765	2	0	SO_3800	-83.5	7.29
1766	2	0	SO_3800	-83.5	7.29
1767	2	0	SO_3800	-83.5	7.29
1768	2	0	SO_3800	-83.5	7.29
1769	2	0	SO_3800	-83.5	7.29
1770	2	0	SO_3800	-83.5	7.29
1771	2	0	SO_0219	-81.4	7.53
1772	2	0	SO_0219	-81.4	7.53
1773	1	0	SO_0219	-81.4	7.53
1774	1	0	SO_0219	-81.4	7.53
1775	1	0	SO_0219	-81.4	7.53
1776	2	0	SO_0219	-81.4	7.53
1777	2	0	SO_0219	-81.4	7.53
1778	2	2	SO_0219	-81.4	7.53
1779	2	0	SO_2303	-81.3	7.52
1780	1	0	SO_2303	-81.3	7.52
1781	2	0	SO_2303	-81.3	7.52
1782	2	0	SO_2303	-81.3	7.52
1783	2	0	SO_2303	-81.3	7.52
1784	2	0	SO_2303	-81.3	7.52
1785	2	0	SO_2303	-81.3	7.52
1786	2	0	SO_0248	-80.6	7.32
1787	2	0	SO_0248	-80.6	7.32
1788	2	0	SO_0248	-80.6	7.32
1789	1	0	SO_0248	-80.6	7.32
1790	2	0	SO_0248	-80.6	7.32
1791	1	0	SO_0248	-80.6	7.32
1792	1	0	Contaminant_TRYP_BOVIN	-80.1	8.10
1793	2	0	Contaminant_TRYP_BOVIN	-80.1	8.10
1794	2	0	Contaminant_TRYP_BOVIN	-80.1	8.10
1795	2	0	Contaminant_TRYP_BOVIN	-80.1	8.10
1796	1	0	Contaminant_TRYP_BOVIN	-80.1	8.10
1797	1	0	Contaminant_TRYP_BOVIN	-80.1	8.10
1798	1	0	Contaminant_TRYP_BOVIN	-80.1	8.10
1799	1	0	Contaminant_TRYP_BOVIN	-80.1	8.10
1800	2	0	Contaminant_TRYP_BOVIN	-80.1	8.10
1801	1	0	Contaminant_TRYP_BOVIN	-80.1	8.10
1802	2	0	SO_1797	-79.6	8.05
1803	2	0	SO_1797	-79.6	8.05
1804	1	0	SO_1797	-79.6	8.05
1805	1	0	SO_1797	-79.6	8.05
1806	2	0	SO_1797	-79.6	8.05
1807	2	0	SO_1797	-79.6	8.05
1808	1	0	SO_1797	-79.6	8.05
1809	2	0	SO_1798	-78.8	7.13
1810	2	0	SO_1798	-78.8	7.13
1811	2	0	SO_1798	-78.8	7.13
1812	2	0	SO_1798	-78.8	7.13
1813	2	0	SO_1798	-78.8	7.13
1814	2	0	SO_1798	-78.8	7.13
1815	2	0	SO_1798	-78.8	7.13
1816	2	0	SO_1798	-78.8	7.13
1817	2	0	SO_0333	-78.7	7.59
1818	2	0	SO_0333	-78.7	7.59
1819	1	0	SO_0333	-78.7	7.59
1820	2	0	SO_0333	-78.7	7.59
1821	2	0	SO_0333	-78.7	7.59
1822	1	0	SO_0333	-78.7	7.59
1823	2	0	SO_0333	-78.7	7.59
1824	2	0	SO_0333	-78.7	7.59
1825	2	0	SO_2776	-78.7	7.16
1826	2	0	SO_2776	-78.7	7.16
1827	2	0	SO_2776	-78.7	7.16
1828	2	0	SO_2776	-78.7	7.16
1829	2	0	SO_2776	-78.7	7.16
1830	2	0	SO_2776	-78.7	7.16
1831	2	0	SO_3560	-77.6	7.42
1832	2	0	SO_3560	-77.6	7.42
1833	2	0	SO_3560	-77.6	7.42
1834	2	0	SO_3560	-77.6	7.42
1835	1	0	SO_3560	-77.6	7.42
1836	2	0	SO_3560	-77.6	7.42
1837	2	0	SO_3560	-77.6	7.42
1838	2	0	SO_3560	-77.6	7.42
1839	2	0	SO_3896	-76.7	6.69
1840	2	0	SO_3896	-76.7	6.69
1841	2	0	SO_3896	-76.7	6.69
1842	2	0	SO_3896	-76.7	6.69
1843	2	0	SO_3896	-76.7	6.69
1844	1	0	SO_1779	-76.5	7.52
1845	2	0	SO_1779	-76.5	7.52
1846	2	0	SO_1779	-76.5	7.52
1847	2	0	SO_1779	-76.5	7.52
1848	2	0	SO_1779	-76.5	7.52
1849	2	0	SO_1779	-76.5	7.52
1850	2	0	SO_1779	-76.5	7.52
1851	2	0	SO_1779	-76.5	7.52
1852	1	0	SO_3146	-76.3	7.51
1853	1	0	SO_3146	-76.3	7.51
1854	2	0	SO_3146	-76.3	7.51
1855	2	0	SO_3146	-76.3	7.51
1856	2	0	SO_3146	-76.3	7.51
1857	2	0	SO_3146	-76.3	7.51
1858	2	0	SO_3146	-76.3	7.51
1859	2	0	SO_1203	-75.7	7.19
1860	2	0	SO_1203	-75.7	7.19
1861	2	0	SO_1203	-75.7	7.19
1862	2	0	SO_1203	-75.7	7.19
1863	2	0	SO_1203	-75.7	7.19
1864	2	0	SO_1203	-75.7	7.19
1865	2	0	SO_2310	-75.5	7.27
1866	2	0	SO_2310	-75.5	7.27
1867	2	0	SO_2310	-75.5	7.27
1868	2	0	SO_2310	-75.5	7.27
1869	2	0	SO_2310	-75.5	7.27
1870	2	0	SO_2310	-75.5	7.27
1871	2	0	SO_2310	-75.5	7.27
1872	1	0	SO_2218	-75.3	7.44
1873	1	0	SO_2218	-75.3	7.44
1874	2	0	SO_2218	-75.3	7.44
1875	1	0	SO_2218	-75.3	7.44
1876	2	0	SO_2218	-75.3	7.44
1877	2	0	SO_2218	-75.3	7.44
1878	2	0	SO_2218	-75.3	7.44
1879	2	0	SO_2218	-75.3	7.44
