Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
13112	2	0	TCPG_MOUSE		
13113	2	0	SYMPK_MOUSE		
13114	2	0	NUP62_MOUSE		
13115	2	0	TCPQ_MOUSE		
13116	2	0	2AAA_MOUSE		
13117	2	0	PDIP3_MOUSE		
13118	2	0	CSN4_MOUSE		
13119	2	0	C1TM_MOUSE		
13120	2	0	G3P_MOUSE		
13121	2	0	DOCK2_MOUSE		
13122	1	0	G3P_MOUSE		
13123	2	0	CELF2_MOUSE		
13124	2	0	C1QBP_MOUSE		
13125	2	0	DJC15_MOUSE		
13126	2	0	DUS3_MOUSE		
13127	2	0	HLTF_MOUSE		
13128	2	0	PDS5A_MOUSE		
13129	2	0	SYG_MOUSE		
13130	2	0	B2L13_MOUSE		
13131	2	0	GIT1_MOUSE		
13132	2	0	HMGN1_MOUSE		
13133	2	0	RL34_MOUSE		
13134	2	0	SYRC_MOUSE		
13135	2	0	MAOX_MOUSE		
13136	2	0	AP1G2_MOUSE		
13137	2	0	PHC2_MOUSE		
13138	2	0	EF2_MOUSE		
13139	2	0	RL23_MOUSE		
13140	2	0	ACLY_MOUSE		
13141	2	0	MY18A_MOUSE		
13142	2	0	UBA1_MOUSE		
13143	2	0	G6PD1_MOUSE		
13144	2	0	ATAD1_MOUSE		
13145	2	2	SERC_MOUSE		
13146	2	0	GDIR1_MOUSE		
13147	2	0	TOLIP_MOUSE		
13148	2	0	ATP5I_MOUSE		
13149	2	0	TPP1_MOUSE		
13150	2	0	LRP1_MOUSE		
13151	2	0	WDR12_MOUSE		
13152	2	0	EMAL2_MOUSE		
13153	2	0	LRP1_MOUSE		
13154	2	0	TCTP_MOUSE		
13155	2	0	PDC10_MOUSE		
13156	2	0	MAP1S_MOUSE		
13157	2	0	TAOK3_MOUSE		
13158	2	0	PSDE_MOUSE		
13159	2	0	RL26_MOUSE		
13160	2	0	DNM1L_MOUSE		
13161	2	0	LRC40_MOUSE		
13162	2	0	NPL_MOUSE		
13163	1	0	EPS15_MOUSE		
13164	2	0	TCPE_MOUSE		
13165	2	0	SAR1A_MOUSE		
13166	2	0	DOPD_MOUSE		
13167	2	0	TOP3B_MOUSE		
13168	2	0	XRP2_MOUSE		
13169	2	0	RBM26_MOUSE		
13170	2	0	LTOR1_MOUSE		
13171	2	0	DHE3_MOUSE		
13172	2	0	LMNB1_MOUSE		
13173	2	0	MCM7_MOUSE		
13174	2	2	GAS7_MOUSE		
13175	2	0	ESTD_MOUSE		
13176	2	0	MYO5A_MOUSE		
13177	2	0	PARN_MOUSE		
13178	2	0	SMC2_MOUSE		
13179	2	0	K1967_MOUSE		
13180	2	0	CSN3_MOUSE		
13181	2	0	XPO7_MOUSE		
13182	2	0	S6A12_MOUSE		
13183	2	0	RRAGC_MOUSE		
13184	2	0	SORCN_MOUSE		
13185	2	0	PSME1_MOUSE		
13186	2	0	TLN1_MOUSE		
13187	2	0	DEOC_MOUSE		
13188	2	0	ACTB_MOUSE		
13189	2	0	CYTB_MOUSE		
13190	2	0	KBTBB_MOUSE		
13191	2	0	GALK1_MOUSE		
13192	2	0	PRC2C_MOUSE		
13193	2	0	FABP5_MOUSE		
13194	2	0	EIF2A_MOUSE		
13195	2	0	TMEM2_MOUSE		
13196	2	0	SYLC_MOUSE		
13197	2	0	IF5A1_MOUSE		
13198	2	0	NOG2_MOUSE		
13199	2	0	PPID_MOUSE		
13200	2	0	PDIA3_MOUSE		
13201	2	0	CPSF3_MOUSE		
13202	2	0	VIME_MOUSE		
13203	2	0	STML2_MOUSE		
13204	2	0	ANXA6_MOUSE		
13205	2	0	RL22L_MOUSE		
13206	1	0	SYIC_MOUSE		
13207	2	0	MTDC_MOUSE		
13208	2	0	SYTC_MOUSE		
13209	2	0	PCH2_MOUSE		
13210	2	0	NAMPT_MOUSE		
13211	2	0	RAB1B_MOUSE		
13212	2	0	HAP28_MOUSE		
13213	2	0	CSK21_MOUSE		
13214	2	0	CRLF3_MOUSE		
13215	2	0	IDH3A_MOUSE		
13216	2	0	BCAT2_MOUSE		
13217	2	0	SC61B_MOUSE		
13218	2	0	HXK1_MOUSE		
13219	2	0	VIME_MOUSE		
13220	2	0	MCM6_MOUSE		
13221	2	0	RL24_MOUSE		
13222	2	0	HNRPQ_MOUSE		
13223	2	0	RPAC1_MOUSE		
13224	2	0	ALDH2_MOUSE		
13225	2	0	TAGL2_MOUSE		
13226	2	0	HNRPF_MOUSE		
13227	2	0	SPB1_MOUSE		
13228	2	0	ELOF1_MOUSE		
13229	2	0	ACINU_MOUSE		
13230	2	0	DNM1L_MOUSE		
13231	2	0	PRP8_MOUSE		
13232	2	0	ODPB_MOUSE		
13233	2	0	TRIPC_MOUSE		
13234	2	0	GLU2B_MOUSE		
13235	2	0	RFC3_MOUSE		
13236	2	0	NDUAD_MOUSE		
13237	2	0	KPRB_MOUSE		
13238	2	0	IF4G1_MOUSE		
13239	2	0	HYOU1_MOUSE		
13240	2	0	GMPR1_MOUSE		
13241	2	0	DHDH_MOUSE		
13242	2	0	KAD2_MOUSE		
13243	2	0	NUP98_MOUSE		
13244	2	0	CHD4_MOUSE		
13245	2	0	XPO1_MOUSE		
13246	2	0	LA_MOUSE		
13247	2	0	BCL7B_MOUSE		
13248	2	0	MCM7_MOUSE		
13249	2	0	AFG32_MOUSE		
13250	2	0	IPO8_MOUSE		
13251	2	0	FLNA_MOUSE		
13252	2	0	CISY_MOUSE		
13253	1	0	MBNL1_MOUSE		
13254	2	0	LMNA_MOUSE		
13255	2	1	PUR2_MOUSE		
13256	2	0	WIZ_MOUSE		
13257	2	1	SPEE_MOUSE		
13258	2	0	DTD1_MOUSE		
13259	2	0	CORO7_MOUSE		
13260	2	0	FBRL_MOUSE		
13261	2	0	CDC5L_MOUSE		
13262	2	0	PSB1_MOUSE		
13263	2	0	AP2B1_MOUSE		
13264	2	0	BOLA1_MOUSE		
13265	2	0	STIP1_MOUSE		
13266	2	0	MBB1A_MOUSE		
13267	2	0	ARF3_MOUSE		
13268	2	0	MCM6_MOUSE		
13269	2	0	COR1C_MOUSE		
13270	2	0	CEBPZ_MOUSE		
13271	2	0	COR1A_MOUSE		
13272	2	0	RS3A_MOUSE		
13273	2	0	TEBP_MOUSE		
13274	2	0	PTPRJ_MOUSE		
13275	2	0	SAE2_MOUSE		
13276	2	0	PSMD1_MOUSE		
13277	2	0	SYDC_MOUSE		
13278	2	0	CN166_MOUSE		
13279	2	0	SMD3_MOUSE		
13280	2	0	HS90B_MOUSE		
13281	2	0	NU133_MOUSE		
13282	2	0	DHB12_MOUSE		
13283	2	0	NXF1_MOUSE		
13284	2	0	TM199_MOUSE		
13285	2	0	SF3A1_MOUSE		
13286	2	0	EF1B_MOUSE		
13287	2	0	SCEL_MOUSE		
13288	2	0	RAB1B_MOUSE		
13289	2	0	CLH1_MOUSE		
13290	2	0	G6PI_MOUSE		
13291	2	0	HSP74_MOUSE		
13292	2	0	SYYM_MOUSE		
13293	2	0	INT9_MOUSE		
13294	2	0	ETFA_MOUSE		
13295	2	0	PREP_MOUSE		
13296	2	0	EF1D_MOUSE		
13297	1	0	VDAC3_MOUSE		
13298	2	0	ODR4_MOUSE		
13299	2	0	SPAT5_MOUSE		
13300	2	0	SND1_MOUSE		
13301	2	0	WDR91_MOUSE		
13302	2	0	TM9S3_MOUSE		
13303	2	0	LYAG_MOUSE		
13304	2	0	IL16_MOUSE		
13305	2	0	LAMP1_MOUSE		
13306	2	0	SYEP_MOUSE		
13307	2	0	PP1RB_MOUSE		
13308	2	0	CDC42_MOUSE		
13309	2	0	HS90B_MOUSE		
13310	2	0	UAP1L_MOUSE		
13311	2	0	PWP2_MOUSE		
13312	2	0	PDIA4_MOUSE		
13313	2	0	TCEA1_MOUSE		
13314	1	0	UB2G1_MOUSE		
13315	2	0	FUMH_MOUSE		
13316	2	0	TR150_MOUSE		
13317	2	0	EMAL2_MOUSE		
13318	2	0	TBD2B_MOUSE		
13319	2	0	STX12_MOUSE		
13320	2	0	PCAT1_MOUSE		
13321	2	0	ITB2_MOUSE		
13322	2	0	P5CS_MOUSE		
13323	2	0	FLII_MOUSE		
13324	2	0	SIR2_MOUSE		
13325	2	0	CN159_MOUSE		
13326	1	0	EF1D_MOUSE		
13327	2	1	CAPG_MOUSE		
13328	2	0	ACTB_MOUSE		
13329	2	0	CP013_MOUSE		
13330	2	0	WBS16_MOUSE		
13331	2	0	SYIM_MOUSE		
13332	2	0	GANAB_MOUSE		
13333	2	0	AT1A1_MOUSE		
13334	2	0	CBR4_MOUSE		
13335	2	0	ITAM_MOUSE		
13336	2	0	TPPC3_MOUSE		
13337	2	0	KCRB_MOUSE		
13338	2	0	HXK1_MOUSE		
13339	2	0	PR40A_MOUSE		
13340	2	0	VAT1_MOUSE		
13341	2	0	LARP7_MOUSE		
13342	2	0	IF4G2_MOUSE		
13343	2	0	EH1L1_MOUSE		
13344	2	0	WASH7_MOUSE		
13345	2	0	RPN1_MOUSE		
13346	2	0	DDX21_MOUSE		
13347	2	0	PSB1_MOUSE		
13348	2	0	PARK7_MOUSE		
13349	2	0	TKT_MOUSE		
13350	2	0	G6PI_MOUSE		
13351	2	0	IMPA1_MOUSE		
13352	2	0	COR1B_MOUSE		
13353	2	0	RL18A_MOUSE		
13354	2	0	FCGR1_MOUSE		
13355	2	0	ARBK1_MOUSE		
13356	2	0	HNRPU_MOUSE		
13357	2	0	RAC1_MOUSE		
13358	2	0	SYG_MOUSE		
13359	2	0	OGT1_MOUSE		
13360	2	0	SYLC_MOUSE		
13361	2	0	ANXA2_MOUSE		
13362	2	0	TOP1_MOUSE		
13363	2	0	PSA1_MOUSE		
13364	2	0	ERMP1_MOUSE		
13365	2	0	INT3_MOUSE		
13366	2	0	TLN1_MOUSE		
13367	2	0	FAS_MOUSE		
13368	2	0	AT2A2_MOUSE		
13369	2	0	THUM3_MOUSE		
13370	2	0	RCC2_MOUSE		
13371	2	0	EPN1_MOUSE		
13372	2	0	SYMPK_MOUSE		
13373	2	0	GBB1_MOUSE		
13374	2	0	MATR3_MOUSE		
13375	2	0	PROSC_MOUSE		
13376	2	0	C1TC_MOUSE		
13377	2	0	UBP15_MOUSE		
13378	2	0	RAD50_MOUSE		
13379	2	0	SERB_MOUSE		
13380	2	0	EIF3K_MOUSE		
13381	2	0	SNX8_MOUSE		
13382	2	0	RADI_MOUSE		
13383	2	0	SC22B_MOUSE		
13384	2	0	BRD4_MOUSE		
13385	2	0	RL26_MOUSE		
13386	2	0	RALY_MOUSE		
13387	2	0	ANM1_MOUSE		
13388	2	0	ARHL2_MOUSE		
13389	2	0	COQ6_MOUSE		
13390	2	0	PSD13_MOUSE		
13391	2	0	GRN_MOUSE		
13392	2	0	ZC3H4_MOUSE		
13393	2	0	ODO1_MOUSE		
13394	2	0	CD180_MOUSE		
13395	2	0	AP1M1_MOUSE		
13396	2	0	DYHC1_MOUSE		
13397	2	0	RL23_MOUSE		
13398	2	0	SEPT7_MOUSE		
13399	2	0	AT12A_MOUSE		
13400	2	0	CPSF6_MOUSE		
13401	2	0	MZT1_MOUSE		
13402	2	0	SAE2_MOUSE		
13403	2	0	TCPD_MOUSE		
13404	2	0	PSIP1_MOUSE		
13405	2	0	RALB_MOUSE		
13406	2	0	S12A2_MOUSE		
13407	2	0	ETFD_MOUSE		
13408	2	0	SNUT1_MOUSE		
13409	2	0	LANC1_MOUSE		
13410	2	0	IMMT_MOUSE		
13411	2	0	THOC1_MOUSE		
13412	2	0	ILF3_MOUSE		
13413	2	0	LYRIC_MOUSE		
13414	2	0	NOL6_MOUSE		
13415	2	0	TPP2_MOUSE		
13416	1	0	RTN3_MOUSE		
13417	2	0	SGPL1_MOUSE		
13418	2	0	STIM1_MOUSE		
13419	2	2	G3P_MOUSE		
13420	2	0	ECI2_MOUSE		
13421	2	0	ACON_MOUSE		
13422	2	0	CKAP5_MOUSE		
13423	2	0	ACOT9_MOUSE		
13424	2	0	ACD10_MOUSE		
13425	2	0	INT2_MOUSE		
13426	2	0	UFD1_MOUSE		
13427	2	0	AT1B3_MOUSE		
13428	2	0	FA49B_MOUSE		
13429	2	0	AP1M1_MOUSE		
13430	2	0	SC23A_MOUSE		
13431	2	0	HEM3_MOUSE		
13432	2	0	SMC4_MOUSE		
13433	2	0	ESTD_MOUSE		
13434	2	0	UBC9_MOUSE		
13435	2	0	GDIR1_MOUSE		
13436	2	0	ACON_MOUSE		
13437	2	0	NXF1_MOUSE		
13438	2	0	SRRM2_MOUSE		
13439	2	0	MVP_MOUSE		
13440	2	0	HYEP_MOUSE		
13441	2	0	TCRG1_MOUSE		
13442	2	0	BAF_MOUSE		
13443	2	0	EF2_MOUSE		
13444	2	0	GSLG1_MOUSE		
13445	2	0	ARSB_MOUSE		
13446	2	0	ASM3B_MOUSE		
13447	2	0	H2A1H_MOUSE		
13448	2	0	HCLS1_MOUSE		
13449	2	0	BAZ1B_MOUSE		
13450	2	0	BGAL_MOUSE		
13451	2	0	SUH_MOUSE		
13452	2	0	KSYK_MOUSE		
13453	2	0	EMAL4_MOUSE		
13454	2	1	TM258_MOUSE		
13455	2	0	HYEP_MOUSE		
13456	2	0	ECHA_MOUSE		
13457	2	0	RS19_MOUSE		
13458	2	0	RL32_MOUSE		
13459	2	0	ATP5H_MOUSE		
13460	2	0	SAP18_MOUSE		
13461	2	0	RADI_MOUSE		
13462	2	0	MACF1_MOUSE		
13463	2	0	RALB_MOUSE		
13464	2	0	INO1_MOUSE		
13465	2	0	RL7_MOUSE		
13466	2	0	QCR2_MOUSE		
13467	2	0	SPB6_MOUSE		
13468	2	0	ANX11_MOUSE		
13469	2	0	M2OM_MOUSE		
13470	2	0	RL18A_MOUSE		
13471	2	0	HS90B_MOUSE		
13472	2	0	IDHG1_MOUSE		
13473	2	0	MK09_MOUSE		
13474	2	0	HS105_MOUSE		
13475	2	0	NPM_MOUSE		
13476	2	0	ALD2_MOUSE		
13477	2	0	KINH_MOUSE		
13478	2	0	PREP_MOUSE		
13479	2	0	IF4A3_MOUSE		
13480	2	0	PRS7_MOUSE		
13481	2	0	COQ4_MOUSE		
13482	2	0	CISY_MOUSE		
13483	2	0	FAF1_MOUSE		
13484	2	0	PTN1_MOUSE		
13485	2	0	ABCE1_MOUSE		
13486	2	0	IMDH2_MOUSE		
13487	2	0	SF3A2_MOUSE		
13488	2	0	NO66_MOUSE		
13489	2	0	RSU1_MOUSE		
13490	2	0	IF4H_MOUSE		
13491	2	0	RS4X_MOUSE		
13492	2	0	CISY_MOUSE		
13493	2	0	VATE1_MOUSE		
13494	2	0	MYO1D_MOUSE		
13495	2	0	AATM_MOUSE		
13496	2	0	EHD4_MOUSE		
13497	2	0	TCPH_MOUSE		
13498	2	0	ARM10_MOUSE		
13499	2	0	OGT1_MOUSE		
13500	2	0	LRC40_MOUSE		
13501	2	0	HSP7C_MOUSE		
13502	2	0	CPSF3_MOUSE		
13503	2	0	ERP29_MOUSE		
13504	2	0	PSMG1_MOUSE		
13505	2	0	APEX1_MOUSE		
13506	2	0	DDX5_MOUSE		
13507	2	0	U520_MOUSE		
13508	2	0	ACBP_MOUSE		
13509	2	0	PLST_MOUSE		
13510	2	0	PHKG2_MOUSE		
13511	2	0	ELAV1_MOUSE		
13512	2	0	MPPB_MOUSE		
13513	2	0	IDH3A_MOUSE		
13514	2	0	ATPG_MOUSE		
13515	2	0	CON__ENSEMBL:ENSBTAP00000024146		
13516	2	0	RS3A_MOUSE		
13517	2	0	GMPPB_MOUSE		
13518	2	0	TALDO_MOUSE		
13519	2	0	PLEC_MOUSE		
13520	2	0	LACB2_MOUSE		
13521	2	0	SMCA5_MOUSE		
13522	2	0	KDEL1_MOUSE		
13523	2	0	ISOC1_MOUSE		
13524	2	0	SAR1A_MOUSE		
13525	2	0	C2D1B_MOUSE		
13526	2	0	PESC_MOUSE		
13527	2	0	RT23_MOUSE		
13528	2	0	RS13_MOUSE		
13529	2	0	ARHG1_MOUSE		
13530	2	0	SHIP2_MOUSE		
13531	1	0	TIM9_MOUSE		
13532	2	0	PA2G4_MOUSE		
13533	2	0	HNRH1_MOUSE		
13534	2	0	HS74L_MOUSE		
13535	2	0	ASNS_MOUSE		
13536	2	0	RABE1_MOUSE		
13537	2	0	PURA2_MOUSE		
13538	1	0	NH2L1_MOUSE		
13539	2	0	ASAH1_MOUSE		
13540	2	0	PA2G4_MOUSE		
13541	2	0	HNRPM_MOUSE		
13542	2	0	SAP_MOUSE		
13543	2	0	EIF3E_MOUSE		
13544	2	0	ODP2_MOUSE		
13545	2	0	NVL_MOUSE		
13546	2	0	DDX1_MOUSE		
13547	2	0	LONM_MOUSE		
13548	2	0	SLK_MOUSE		
13549	2	0	ERH_MOUSE		
13550	2	0	HNRPD_MOUSE		
13551	2	0	HACD3_MOUSE		
13552	2	0	RM40_MOUSE		
13553	2	0	YMEL1_MOUSE		
13554	2	0	RS20_MOUSE		
13555	2	1	SYAC_MOUSE		
13556	2	0	CYTSB_MOUSE		
13557	2	0	F91A1_MOUSE		
13558	2	0	DDX17_MOUSE		
13559	2	0	HEXB_MOUSE		
13560	2	0	TCPQ_MOUSE		
13561	2	0	NCK1_MOUSE		
13562	2	0	IF4A3_MOUSE		
13563	2	0	SUV3_MOUSE		
13564	2	0	UBE2C_MOUSE		
13565	2	0	AT2A2_MOUSE		
13566	2	0	RPB2_MOUSE		
13567	2	0	SMC5_MOUSE		
13568	2	0	P5CS_MOUSE		
13569	2	0	TPR_MOUSE		
13570	2	0	PTPRC_MOUSE		
13571	2	0	ITAM_MOUSE		
13572	2	0	HPRT_MOUSE		
13573	2	0	QCR1_MOUSE		
13574	2	0	TCPA_MOUSE		
13575	2	0	ABR_MOUSE		
13576	2	0	EMAL4_MOUSE		
13577	2	0	PSMD4_MOUSE		
13578	2	2	SYK_MOUSE		
13579	2	0	ARP3_MOUSE		
13580	2	0	MBNL1_MOUSE		
13581	2	0	CDC5L_MOUSE		
13582	2	0	ACOC_MOUSE		
13583	1	0	SFXN3_MOUSE		
13584	2	0	MRE11_MOUSE		
13585	2	0	SYHC_MOUSE		
13586	2	0	RL27A_MOUSE		
13587	2	0	CATA_MOUSE		
13588	2	0	TM9S4_MOUSE		
13589	2	0	U520_MOUSE		
13590	2	0	CMC2_MOUSE		
13591	2	0	GFPT1_MOUSE		
13592	2	0	ELMO1_MOUSE		
13593	2	0	SYEP_MOUSE		
13594	2	0	HNRH2_MOUSE		
13595	2	0	STRN_MOUSE		
13596	2	0	STIP1_MOUSE		
13597	2	0	HCLS1_MOUSE		
13598	2	0	2AAA_MOUSE		
13599	2	0	CUL5_MOUSE		
13600	2	0	THIKA_MOUSE		
13601	2	0	HUWE1_MOUSE		
13602	2	0	RCOR1_MOUSE		
13603	2	0	PUR2_MOUSE		
13604	1	0	SC23B_MOUSE		
13605	2	0	THIL_MOUSE		
13606	2	0	SRSF7_MOUSE		
13607	2	0	PPT1_MOUSE		
13608	2	0	OPA1_MOUSE		
13609	2	0	HCFC1_MOUSE		
13610	2	0	USO1_MOUSE		
13611	2	0	UD17C_MOUSE		
13612	2	0	HNRPQ_MOUSE		
13613	2	0	ARHG6_MOUSE		
13614	2	0	SYDC_MOUSE		
13615	2	0	KAP2_MOUSE		
13616	2	0	RHEB_MOUSE		
13617	2	0	NFKB1_MOUSE		
13618	2	0	TKT_MOUSE		
13619	2	0	PPIH_MOUSE		
13620	2	0	XRCC5_MOUSE		
13621	2	0	SRP68_MOUSE		
13622	2	0	PDC6I_MOUSE		
13623	2	0	NDUA6_MOUSE		
13624	2	2	PPIC_MOUSE		
13625	2	0	HS105_MOUSE		
13626	2	0	FLNA_MOUSE		
13627	2	0	RS8_MOUSE		
13628	2	0	DYHC1_MOUSE		
13629	2	0	T2FA_MOUSE		
13630	2	0	NUCL_MOUSE		
13631	2	0	UCRI_MOUSE		
13632	2	0	CUL1_MOUSE		
13633	2	0	HELLS_MOUSE		
13634	2	0	SCEL_MOUSE		
13635	2	0	PSMD1_MOUSE		
13636	2	0	SYDC_MOUSE		
13637	2	0	VP13C_MOUSE		
13638	2	0	CNOT1_MOUSE		
13639	2	0	SNX1_MOUSE		
13640	2	0	GNAI3_MOUSE		
13641	2	0	PDIP3_MOUSE		
13642	2	0	VIGLN_MOUSE		
13643	2	0	ACTS_MOUSE		
13644	2	0	TENS3_MOUSE		
13645	2	0	FGD3_MOUSE		
13646	1	0	SHIP2_MOUSE		
13647	2	0	HXK3_MOUSE		
13648	2	0	APEX1_MOUSE		
13649	2	0	VAS1_MOUSE		
13650	2	0	DDX17_MOUSE		
13651	2	0	TACO1_MOUSE		
13652	2	0	RL4_MOUSE		
13653	2	0	PSMD6_MOUSE		
13654	2	0	SYLC_MOUSE		
13655	2	0	DDX21_MOUSE		
13656	2	0	FUMH_MOUSE		
13657	2	0	MATR3_MOUSE		
13658	2	0	LRP1_MOUSE		
13659	2	0	DCTN3_MOUSE		
13660	2	0	PDIA3_MOUSE		
13661	2	0	RBBP6_MOUSE		
13662	2	0	PCYOX_MOUSE		
13663	2	0	NOP2_MOUSE		
13664	2	0	SEPT7_MOUSE		
13665	2	0	DX39A_MOUSE		
13666	2	0	INCE_MOUSE		
13667	2	0	TAGL2_MOUSE		
13668	2	2	PSA6_MOUSE		
13669	2	0	BGLR_MOUSE		
13670	2	0	NU133_MOUSE		
13671	2	0	AP1B1_MOUSE		
13672	2	0	ADAS_MOUSE		
13673	2	0	RM19_MOUSE		
13674	2	0	RT09_MOUSE		
13675	2	0	RBP2_MOUSE		
13676	2	0	DIAP1_MOUSE		
13677	2	0	BROX_MOUSE		
13678	2	0	PUR9_MOUSE		
13679	2	0	SF3B1_MOUSE		
13680	2	0	KPYM_MOUSE		
13681	2	0	SAP3_MOUSE		
13682	2	0	NIF3L_MOUSE		
13683	2	0	SND1_MOUSE		
13684	2	0	MP2K3_MOUSE		
13685	2	0	RS6_MOUSE		
13686	2	0	TKT_MOUSE		
13687	2	0	CON__Q0IIK2		
13688	2	0	GRP75_MOUSE		
13689	2	0	HDGF_MOUSE		
13690	2	0	CATD_MOUSE		
13691	2	0	DCA13_MOUSE		
13692	2	0	SPTC1_MOUSE		
13693	2	2	ACAP2_MOUSE		
13694	2	0	CIR1A_MOUSE		
13695	2	0	ALDOC_MOUSE		
13696	2	0	TMM33_MOUSE		
13697	2	0	NLTP_MOUSE		
13698	2	0	IQGA1_MOUSE		
13699	2	0	SEPT6_MOUSE		
13700	2	0	GTF2I_MOUSE		
13701	2	0	OAT_MOUSE		
13702	2	0	PRPF3_MOUSE		
13703	2	0	HNRL2_MOUSE		
13704	2	0	EIF3E_MOUSE		
13705	2	0	CATA_MOUSE		
13706	2	0	NCLN_MOUSE		
13707	2	0	DDX46_MOUSE		
13708	2	0	NAA25_MOUSE		
13709	2	0	CASP1_MOUSE		
13710	2	0	TXLNA_MOUSE		
13711	2	0	SYAC_MOUSE		
13712	2	0	RT30_MOUSE		
13713	2	0	LPXN_MOUSE		
13714	2	0	UB2V1_MOUSE		
13715	2	0	PGAM5_MOUSE		
13716	2	0	HNRPK_MOUSE		
13717	2	0	ARPC3_MOUSE		
13718	2	0	RL35_MOUSE		
13719	2	0	LAP2A_MOUSE		
13720	2	0	DDX27_MOUSE		
13721	2	0	LRCH3_MOUSE		
13722	1	0	MCA3_MOUSE		
13723	2	0	FAK1_MOUSE		
13724	2	0	RM45_MOUSE		
13725	2	0	ATX10_MOUSE		
13726	2	0	RS23_MOUSE		
13727	2	0	ACBP_MOUSE		
13728	2	0	NDUS1_MOUSE		
13729	2	0	SRPRB_MOUSE		
13730	2	0	LC7L2_MOUSE		
13731	2	0	AMPD2_MOUSE		
13732	2	0	STAM2_MOUSE		
13733	2	0	TCPD_MOUSE		
13734	2	0	AP3M1_MOUSE		
13735	2	0	ABCF2_MOUSE		
13736	2	0	RS6_MOUSE		
13737	2	0	NFAC2_MOUSE		
13738	2	0	GIT1_MOUSE		
13739	2	0	RBM19_MOUSE		
13740	1	0	TMX2_MOUSE		
13741	2	0	TRI25_MOUSE		
13742	2	0	MK67I_MOUSE		
13743	2	0	AFAD_MOUSE		
13744	2	0	VIME_MOUSE		
13745	2	0	PA24A_MOUSE		
13746	1	0	ARFG3_MOUSE		
13747	2	0	EIF3H_MOUSE		
13748	2	0	RS18_MOUSE		
13749	2	0	RHG17_MOUSE		
13750	2	0	RAD21_MOUSE		
13751	2	0	MACF1_MOUSE		
13752	2	0	MACF1_MOUSE		
13753	2	0	B2MG_MOUSE		
13754	2	1	SYRC_MOUSE		
13755	2	0	WDR70_MOUSE		
13756	1	0	MCAT_MOUSE		
13757	2	0	DHX15_MOUSE		
13758	2	0	DAB2_MOUSE		
13759	2	0	PRS10_MOUSE		
13760	2	0	SYHC_MOUSE		
13761	2	0	TRI14_MOUSE		
13762	2	0	GNL1_MOUSE		
13763	2	0	COPD_MOUSE		
13764	2	1	CTBL1_MOUSE		
13765	2	0	SET_MOUSE		
13766	2	0	PGM1_MOUSE		
13767	2	0	CNDP2_MOUSE		
13768	2	0	PUR9_MOUSE		
13769	2	0	ABCE1_MOUSE		
13770	2	0	CAP1_MOUSE		
13771	2	0	DDX1_MOUSE		
13772	2	0	TRM6_MOUSE		
13773	2	0	PUF60_MOUSE		
13774	2	0	PARK7_MOUSE		
13775	2	0	SGPL1_MOUSE		
13776	2	0	ULA1_MOUSE		
13777	2	0	FKBP4_MOUSE		
13778	2	0	U520_MOUSE		
13779	2	0	NOL7_MOUSE		
13780	2	0	CPSF1_MOUSE		
13781	2	0	FADS1_MOUSE		
13782	1	0	ANXA1_MOUSE		
13783	2	0	RENT1_MOUSE		
13784	2	0	LSP1_MOUSE		
13785	2	0	HMGB2_MOUSE		
13786	2	0	RIN2_MOUSE		
13787	2	0	DHR13_MOUSE		
13788	2	0	SRSF1_MOUSE		
13789	2	0	RRP5_MOUSE		
13790	2	0	CH60_MOUSE		
13791	2	0	PLEK_MOUSE		
13792	2	2	RL11_MOUSE		
13793	2	0	TRI25_MOUSE		
13794	2	0	IMB1_MOUSE		
13795	2	0	ROA2_MOUSE		
13796	2	2	ATOX1_MOUSE		
13797	2	0	GCP3_MOUSE		
13798	2	0	LMNA_MOUSE		
13799	2	0	RENR_MOUSE		
13800	2	0	ERMP1_MOUSE		
13801	2	0	CSTF2_MOUSE		
13802	2	0	RL15_MOUSE		
13803	2	0	G6PD1_MOUSE		
13804	2	0	PRP4_MOUSE		
13805	2	0	RPN1_MOUSE		
13806	2	0	FUMH_MOUSE		
13807	2	0	C1TC_MOUSE		
13808	2	0	SHC1_MOUSE		
13809	2	0	UBA6_MOUSE		
13810	2	0	CSN7A_MOUSE		
13811	2	0	UFL1_MOUSE		
13812	2	0	SIR2_MOUSE		
13813	2	0	IF5A1_MOUSE		
13814	2	0	TMEDA_MOUSE		
13815	2	0	PDLI2_MOUSE		
13816	2	0	CD72_MOUSE		
13817	2	0	MDHM_MOUSE		
13818	2	0	THTM_MOUSE		
13819	2	0	ROA3_MOUSE		
13820	2	0	RAVR1_MOUSE		
13821	2	2	BGLR_MOUSE		
13822	2	0	CAND1_MOUSE		
13823	2	0	PTBP1_MOUSE		
13824	2	0	DHRS4_MOUSE		
13825	2	0	SIN3A_MOUSE		
13826	2	0	SPRY4_MOUSE		
13827	2	0	HUWE1_MOUSE		
13828	2	0	ACON_MOUSE		
13829	2	2	DNJB1_MOUSE		
13830	2	0	FUMH_MOUSE		
13831	2	0	RTCB_MOUSE		
13832	2	0	TCPB_MOUSE		
13833	1	0	ZYX_MOUSE		
13834	2	0	ERI1_MOUSE		
13835	1	0	KPYM_MOUSE		
13836	2	0	CELF2_MOUSE		
13837	2	0	PPME1_MOUSE		
